Date,SK㈜,롯데쇼핑,HD현대,서부티앤디,하나금융지주,모두투어,SK디앤디,SK리츠,롯데리츠,코람코라이프인프라리츠,신한서부티앤디리츠,코람코더원리츠,스타리츠,디앤디플랫폼리츠,미래에셋글로벌치ㅡ,NH올원리츠,ESR켄달스퀘어리츠,제이알글로벌리츠,이지스레지던스리츠,이지스벨류리츠,NH프라임리츠,신한알파리츠,이리츠코크렙,케이탑리츠
2022-07-05,3.341293743673845,-1.4492786971062044,-1.2612538098304094,4.929575811822429,1.5645259252834445,1.6286643265685186,1.2121141719216633,1.639347698499205,2.8462978214889523,2.097910567507077,2.91061423930592,0.1869150407693309,-0.7462731922521226,0.1101354845715274,0.9636033936423872,0.6629931066357564,4.92700880069763,1.9586459371929927,-0.2072628155504907,1.7821664984156935,0.9836061090472636,2.624669769682209,3.345068042986288,7.065219819299829
2022-07-06,-5.080838708452928,-2.647051662040345,-5.656939431193663,-3.355708951676495,-3.594345378580399,-1.2820524243579825,-0.7983876812128865,0.1792118391176655,-0.3690021201593785,-0.8561700157431962,0.3030183111881968,1.1193979215345928,-2.7926927552298086,-2.5302504478265653,-1.802760358795008,-0.439080411426862,-2.608706907090641,-3.3084292322560493,-1.2461054796813475,0.0,0.2164508026350597,-0.3836240036279359,-0.6814361936030577,-5.245976443355172
2022-07-07,1.216546853544287,-0.8056492925322067,1.547390541614324,2.500004822108548,-1.997340421116589,2.272730935757528,0.4024148693595908,1.7888928426837314,-0.9259319026296288,0.1727054660695337,0.7049400706473863,1.107006118057785,0.3314949641086029,-0.1128702189887698,1.5118825526930113,0.1102454066271851,-0.714266243758499,-0.3311312061316962,1.9979063066744465,0.7782211481321744,0.4319666100754737,0.0,-0.171518882364674,3.7897286131749364
2022-07-08,0.2403849748607855,0.5076269246488296,0.7619098029848503,-0.9485167063048694,1.086958889125511,-0.6349243370747715,-0.6012153201753079,0.3515138884581992,-1.1214906058322538,0.0,0.3999952325026701,-0.1824809444568753,0.4405300741051388,-0.3389870450640098,1.5957437213292458,0.0,-1.7985752795068644,-0.2214772245222485,0.4123673591150067,-0.7722116338889196,0.2150543420864181,0.0,-0.6872814045617459,0.45343096804513205
2022-07-11,-0.2398085112313541,-4.747483061180446,-1.1342229486438704,-1.915169001771544,-1.7473133483231984,-1.9169314683059269,-0.8064442003860917,0.0,-0.7561505849971728,-0.5172412232957169,-1.3944112531619646,-2.1937745540078546,0.7675399350079326,-1.5872932465486378,-2.827217116267833,-0.4405194430105119,-2.0146442519709207,-1.4428377929654237,-0.71868464236301,-1.5564089424999985,-0.7510719268957633,-0.1283741937502469,-0.5190441581900629,-2.825962651142766
2022-07-12,-0.721154924582379,-4.453866531925687,-1.7208359150566066,-3.2078156479688924,-1.367993547534696,-5.863187694886907,0.0,-2.4518342236269364,-0.7619015711666344,-2.946269904890586,-1.010116774024905,-2.429915671708305,-0.5440693080362213,-1.152070305502928,-1.5086240228821102,-0.8849607533103931,-1.4953267611766186,-2.0270283468412087,-3.205788849839664,-3.458502889379589,-0.6486442351758992,-0.2570642340211648,-2.260859498067991,-2.3561648306053895
2022-07-13,0.9685244612915644,0.4439565821432012,0.5836528776093752,3.0259275223633475,-1.109566324104383,4.152245758994066,-4.878053667105265,3.052041123211735,-0.5758030163502181,0.0,1.224497839558647,-0.7662801238970895,1.7505528043499696,-0.1165536241199971,-0.6564547217783101,-0.1115988703034642,0.189750699659319,-0.1149422478232575,0.7478619839280221,-1.1258778537815206,-1.7410274299572093,0.5154606208466195,0.7117398099837802,3.286391191250093
2022-07-14,-0.9592340449254276,-0.4419943192701003,-0.3868497616059341,-0.1398556629889524,-2.3842976987253017,0.996680261259475,-2.5640964883596795,-2.439010652413676,-1.3513661802957544,-1.785716796077097,-1.008069203827355,-0.7722077198305088,0.6451507803780121,-0.1166831920643041,0.6607925255132097,0.0,0.9469669299776884,0.2301425953038061,-0.3181251696309339,0.2070156010042678,-0.4429690705131661,-1.0256415694666732,0.1766797911503248,-0.4854409792465097
2022-07-15,1.93704099477503,-1.4428376518303865,-0.7766956637259792,-2.521005395885789,-2.729874376273378,-1.973689152319169,-1.7543877031094723,-1.2500025686391747,-0.7827650850525503,-0.5454543719559668,2.24032739909732,0.1945411903417682,0.1068442208590036,-1.98598952350032,-0.1094179546554885,-0.4469298855330095,-3.377115187850621,2.181408351973202,0.5319044305698739,-1.2396633715948568,0.4449400171715689,0.0,-1.7636725683577437,-0.0023533147054278225
2022-07-18,0.9501280198523032,1.238737045285343,2.9354315878817427,5.028725930629641,5.16986738116525,1.0067139807933725,3.5714321730884846,0.3616544962402601,-0.1972483803347358,0.5484458940629544,-0.5976079633283615,0.3883583107328947,0.0,0.3575727508704274,1.861996821055456,-0.112231092725068,0.1941720946177616,-0.4494433871643943,-0.2116382814905226,0.8368259112428778,-0.3322236538454981,0.3886003515782166,-0.5385943191435483,1.958380029313922
2022-07-19,1.647053530453113,-0.4449442407635673,0.0,2.4623851141775788,0.1404442646651071,0.0,1.2930958556297334,-0.3603512696712441,0.0,-0.5454543719559668,0.0,0.5802890961467355,0.4268957401270867,-0.3562987237226922,-0.4301094454055465,-1.2359590132729248,0.1938063250619182,-0.7900595088107476,-0.95439766477049,-0.4149376609457356,2.666661105883139,0.0,-0.7220176516615773,-0.5044086351373877
2022-07-20,-0.2314742532357638,4.134078902477612,0.5703375648053788,-1.6021293491498834,2.664798534638413,0.332224554799243,-0.4255323611265349,-4.520795158306711,-0.1976170229361695,-0.3656273977896918,-3.3066043290924108,-1.5384856086945842,0.2125363940565838,-0.834318882240237,1.7278695115958476,0.9101242399411236,-1.5473884968972065,0.682592162068274,-1.4989267735303735,0.416666567454671,-0.5411177741764583,0.6451625297697161,-0.18182911543132,-0.4877041620849233
2022-07-21,0.2320112996590628,1.5021414772163677,0.1890371581073191,2.5780115914758817,2.1858031529529365,0.9933800089472866,1.4957324589556231,-1.5151442817628036,-0.1980295586380021,-0.550458521230035,0.518114212934706,0.1953221805746752,-0.1060428174479266,0.1201892948236027,-2.972399382781365,-0.5636920545674218,0.3929218987681837,1.6949173974263545,-2.173915758777245,0.0,-0.4352630459167672,-0.2564121598000124,1.0929045489034284,0.9501033112416788
2022-07-22,-0.9259197503373452,-0.9513656533739367,0.3773526675726613,-3.174604340948384,-3.3422595505205988,-1.3114765411419982,0.0,1.9230596974896708,0.0,-0.7380103457982456,-0.9278326588176178,0.9746650727703532,-0.4246298405986337,-0.3601416642435517,0.4376386897753104,-0.6802819595257859,0.3913946958826964,0.5555541739924008,-1.444448610145943,0.2074806865120848,0.5464402416603953,0.128539204918221,-0.3603630916796052,-1.8980637390471842
2022-07-25,1.6355163959000274,0.5336130857160448,0.187971167670975,2.0491830026422964,0.2766273195160096,-0.332224554799243,0.6315838987653422,-0.9433982747427684,-0.7936474159218054,-0.3717438392582206,-0.7283907007424428,0.0,0.1066080773206135,-0.4819355756919496,-0.2178691779564867,0.22831788089126,-0.3898687701952452,-0.8839818970953761,-0.7891756866333699,-0.5176040757120748,0.1087052270925426,0.2567271510747204,-1.8083130025138616,0.9411895615476396
2022-07-26,0.0,0.7431021072858757,2.439023987829003,5.220887237456062,-0.9655124296121254,0.0,2.092052186552196,-0.9523621646175484,1.199994852016939,1.1194025831779753,-1.7819695585743367,0.0,-0.1064945455331756,2.784507545957138,1.8558918475497064,0.1138928278853868,-0.3913840650682343,0.4459297958739672,-0.6818119495334507,-0.6243613432105888,0.217149674331063,-0.2560697504995102,-0.5525000445447459,0.9367462395085235
2022-07-27,0.9195415449228196,-0.3161283349110477,1.0988922493532671,1.1450367652255489,0.5570887432464033,-1.3333344806008784,1.6393289472122818,0.1923080773502228,-0.7905104829116993,0.369000331264635,-0.1067311403472048,0.0,-0.2132244801451355,2.120153283855153,2.250809034496015,-0.6825916664219833,0.7858544701216275,0.4439563002776259,0.343252245100123,-0.2094120784023156,0.0,-0.2567413086919101,0.1851963471751316,-1.8714151524016454
2022-07-28,-0.4555889694739301,-1.5856184132990725,0.3623212648792506,0.6289316086486973,1.9390671920631373,-0.6756729107702197,3.629036164661392,1.1516232615424782,-0.3984046721536294,1.1029408217768657,-0.5341905157278282,0.0,1.4957356590876714,1.6147547811641738,-0.7337542707483324,1.145469639626295,-0.5847978606087545,0.1104907816151579,3.876840941685456,2.4134365425179105,0.6500497919655901,0.1286975346764363,0.924211704925626,0.9280870342883384
2022-07-29,0.6864998845419024,2.4704669324473683,2.707583405042313,-0.2500058675413252,1.086958889125511,2.7210839786994567,0.1945487359486186,1.1385222917723592,1.5999931360225927,2.72728140220162,1.6111783089010956,1.3513661100445606,-0.4210539987511641,2.7241777183910187,1.6895470217275663,3.5107637047393947,1.7647135891414534,3.752756518915956,2.524703785633764,5.122937309671571,3.0140019366972526,0.3855963510317473,2.747254387601239,2.312652930842729
2022-08-01,-0.9090848207309432,-1.572330576626113,1.054480826781834,1.2531344720714488,-0.8064518542311938,1.9867534428766431,1.7475786846250063,1.6885691000757983,0.5905486875429133,0.5309732375963438,2.642694946188451,2.285693467138139,-0.2114213074143056,0.5524784408062366,0.2076758043852988,1.312917699300642,7.321765681894399,-1.0638213017835962,1.177724983578088,1.559464983192016,-0.5224585383664326,0.1280454662726082,1.6042808817344545,-2.7777731241197534
2022-08-02,-1.6055068779276649,-2.129924275739969,-0.5217349545443395,1.361390648261418,0.0,-2.5973984948087003,-0.9541955264888324,-1.2915356165880687,-0.1956834006914376,0.0,-0.6179066662817534,-0.3724278010395321,-0.7415216730216723,0.5494550134806708,1.0362709583066732,0.8639242077620235,-2.154388443166688,-0.3225858659174574,-0.8465531259620906,0.0,-0.6302537574715772,1.0230184979655554,-0.1754399235879722,-0.4504474522571966
2022-08-03,0.6992940812283299,2.285090276239754,0.0,-0.1221029875824175,-0.1355024014901507,1.6666664460383007,-0.7707215855223937,-0.9345814494723714,-0.3921656868219991,-1.2323969527521683,-0.8290284852458418,0.0,0.320165554303542,-0.7650322979400159,-0.3076859244543706,-1.1777339870716277,-1.284405809559508,-1.186626687713643,-1.8143009962077072,-1.3435915525554454,-0.8456742106969561,-0.2531594675693749,0.0,-0.00204503269565226
2022-08-04,-0.2314742532357638,1.5957483387141205,-1.0489502963737962,0.9779977168531184,0.9497977756346864,3.6065556053813896,1.7475786846250063,3.0188744791768363,-0.7873982500572141,-0.178256171163349,1.0449254640285233,0.0,0.0,0.1101354845715274,-0.1028764407343341,1.6251417744090668,0.9293652708130208,1.6375567924604262,-0.3260896347939135,0.3891161330268122,0.2132201979497372,0.0,0.1757482561943524,1.361584204011046
2022-08-05,1.1600944818747294,1.5706752658545708,-0.1766873804083801,1.694907959034797,2.28494592283277,0.0,2.671758447609296,0.7326022766311224,0.7936474159218054,0.1785744912140563,-0.8272911823016926,0.3738200106851774,0.1063895630891487,0.9900985291282804,1.02986127439455,-0.1066132435524891,1.1049771291243626,0.7518839017452539,2.290072422583433,0.1937984066867182,0.0,-0.1269009956696654,1.7543807859981664,-0.008190022718279621
2022-08-08,0.6880743762547104,4.639177201276734,0.5309847872819518,-0.2380942303729538,2.628117787254447,0.0,1.3011127158208735,-0.5454457234877363,-0.7873982500572141,-0.3565123423266869,-0.2085538494255745,0.0,-0.1062764959893991,0.8714619471954066,0.6116204175385276,-0.5336237847249015,-0.3643035733156829,0.0,0.5330497410260149,-0.7736942196765018,-0.2127665367189668,-0.5082629693661911,0.5172362523929497,-0.4544760998543397
2022-08-09,0.6833573502345924,0.0,0.7042222447404267,0.2386624719487251,1.0243243246325084,0.6329150910501458,3.3027556537331693,0.3656214276977376,0.3968237079609027,-0.1788845613882594,-0.3134672606434741,0.1862189171931927,2.9787249951087835,0.1079886582117328,-1.2158108608583684,-0.214587790113474,0.5484384985473101,0.4264322242866436,-0.1060491085028703,-0.194931730449932,-0.1066010043606846,-0.893993524145853,0.171527901604418,-0.4464255964855779
2022-08-10,0.9049861910140232,0.0,2.0979005927475924,0.5952454956986486,-0.3802198109804311,-1.5723330525941437,-0.1776237159613836,-0.5464492328330683,-0.5928828621837745,-0.537634206330917,0.0,-0.1858727869020526,-0.4132245073007135,-0.2157443370087497,-0.5128119445021229,-0.2150607038362784,-0.5454470568980962,-0.6369411618236342,-2.3354463276848647,-1.3671871948068517,-0.6403432061383052,0.6443168933394361,-0.1712341871963008,0.0
2022-08-11,2.4663639930134984,1.477835897257984,0.3424680224643817,0.1183459727033708,2.1628438760986635,3.5143817598324967,0.0,0.3662911021180104,1.391654825850441,0.1801738077232606,0.4192706236633148,1.4897613708922952,0.2074736192323234,0.5405389284419027,1.7525741078535215,0.6465611662346271,1.0968869282567797,1.2820601722883795,1.6304254641962723,-0.198019757164114,0.9666958762555966,-0.1280313449088077,0.6861116064176942,0.8888963943090467
2022-08-12,0.6564561299007288,-0.9708814829617608,1.877137997090195,0.8274228651480753,-1.3698625579292578,-0.3086407079817443,1.957301030359604,0.0,-0.5882327582263924,1.0791457905451107,0.2087830817046443,0.0,0.3105620440570389,0.0,0.5065771211850922,-0.5353377742168819,-0.5424978417967297,-0.3164549117265713,1.2834219460672536,0.0,0.2127665367189779,-0.6410268646333428,0.5110681874229028,-0.8888963943090467
2022-08-16,-0.217391629290542,-0.9803916663498002,-1.00503907867453,-3.1653015177906085,-1.1363612085908747,0.3095962480335501,-1.0471286000018345,0.3649743061048482,0.5917134103408328,0.1779296452753653,0.8333233703924137,0.9174271112563304,-0.3096005422844938,0.322584434431894,0.3024314044184351,0.2152922083055175,-0.7272726195237111,0.4232675286910181,-0.2111913198106219,1.1904872590253968,0.1061604195992993,-0.2580664349768113,0.3389856489896203,0.8810513580196133
2022-08-17,3.050106368203686,0.0,-0.1691984308039629,-1.9370443927331336,0.2554298171375979,-2.160497213004009,-3.703696728247652,-0.1818185622315393,0.0,0.0,-0.1033131107780582,0.0,-1.0351960346103306,-0.643094346602946,-0.1005044761101525,-0.1074148483536929,0.7326006232671878,-0.1053620374034669,-0.9523777939541844,-0.196089570578406,0.0,0.905565926449281,-0.1689202092272856,-0.8810513580196133
2022-08-18,-0.2114098902808892,0.4950534654542649,0.6779705984693463,-0.7407443983990958,-1.9108314216586209,0.946374650458881,0.0,0.7285989771107504,0.0,-0.8880960562188678,0.5170769607907966,0.0,0.3138024301859943,-0.7551170833232201,-1.2072487932416551,0.9677388344561332,0.3636412482583173,-0.3164549117265713,-1.068377451550473,0.7858544404379719,-0.2121017084654175,0.5128243196000248,0.1692060324112621,-2.183404762191643
2022-08-19,-1.906782438688981,-1.4778275174607725,-0.3367025549081082,-0.3731292752956694,0.0,-0.9375023657222314,2.014650223616843,0.5424966080956217,0.7843103443018418,0.5376342063309281,0.6172936223551417,0.0,1.251307593349105,0.5434766312005346,0.305504972788917,0.1064997128384259,0.5434707729952581,-0.1058316846350826,0.8639342723597787,0.9746586522496604,0.5313662306969613,1.4030610360881155,0.1689202092272745,2.183404762191643
2022-08-22,-0.8639321685108947,1.4999948541762895,1.1824328213641877,-1.9975083332963492,-1.818184341605156,-1.261830779312756,-1.6158042181627752,3.0575602850383854,-0.1945516969909522,-1.6042774745252395,-0.4090043239631136,0.181817380311311,-0.9268805327260932,0.0,-1.0152359789774246,-0.425534323940735,-1.4414314770696213,-0.6355857861511716,-2.5695919502478404,-0.9652507522766918,0.0,-0.5031483709203255,-1.6863446332673226,-1.7857158483106097
2022-08-23,-1.742914867559231,-1.9704422764791785,0.8347227149563041,-0.6369434864800905,-0.132276160676481,-0.3194875207264691,0.0,2.44326675755615,-1.559447507517142,0.0,-0.1026766750931384,-0.1814874046665582,0.0,-0.9729784218663552,0.0,-1.068365086216505,-1.4625324562792974,-1.7057587230046911,1.6483537298294992,-1.5594538435994565,0.0,-0.126426674654978,-0.171518882364674,0.42208169650802563
2022-08-24,3.104210107690908,0.100501601896541,2.98013035317628,3.333333333333344,2.913906378625941,8.653842726926042,-0.3649563917059728,-3.4071530058419675,0.0,-1.630434162531702,-0.7194187485772718,-0.5454521409339441,-0.2079049503150076,0.2183411768667209,-1.2307623315210403,-0.5399741805449332,-1.855282296558125,0.4338323575690861,0.4324284522336574,-0.198019757164114,0.2114050261191824,-0.3797392013540568,-0.5154678294733372,0.4419743651298824
2022-08-25,0.8602163257324991,0.9036148179371706,-0.482311248396372,1.4888342770632557,0.90090792235753,0.0,-0.7326014490148025,1.410937744179308,0.5940462008089176,1.1049719484890197,-0.1035155768037365,0.1828145461673314,0.7291711322843231,0.5446667221212342,1.6614756100413963,0.5429057313187435,2.835530540977449,1.5118815293092336,1.9375607645350843,1.1904872590253968,0.2109710463280789,0.8894496861140855,1.554406921302398,2.3170133535491133
2022-08-26,-0.426446838795691,0.0,0.9693046311702648,-2.3227386353681267,-0.3826560169242432,-0.5899681170503546,0.0,0.347826816210528,0.1968495625143118,0.0,0.6217484916592353,0.0,-0.413651826638528,0.3250249224828083,0.1021408567695392,0.107983342405693,0.9191350306553048,-0.1063827254263793,0.1056011754790864,-0.196089570578406,-0.1052544680318123,0.2518910406130059,0.0,-1.8540730021513796
2022-08-29,-2.783723192699028,-2.885571398249065,-0.9599993133666108,-3.003748802427264,-2.560816512977915,3.264099361490991,-0.9225139228082436,-1.2131741118485362,-1.178776957801364,-2.3679439933226742,-1.1328421479016249,-1.6423285001118335,-2.492211964320401,0.2159773164234435,-1.02040343402221,-1.1866273562078478,0.1821369441839859,-1.0649542291170766,-0.4219370691164625,-1.3752452707664675,-1.8967324689841305,-0.8794000396953106,-2.2108922164893574,-2.306259924743148
2022-08-30,0.2202718626296285,1.74180492161351,1.6155124541974653,3.9999934055960473,1.9710824892047676,4.310344237320041,1.30354334520828,-1.2280631591819469,0.7952358980569674,-0.3731407221684968,-0.1041740430748561,1.125692668398326,0.6389839064744107,-0.7543033998886561,-0.3092843942395507,-0.6550197537709468,0.3636412482583173,0.0,-0.5296727513447341,1.2736183049689709,-0.2148355593809325,0.6337147838966439,0.0,3.712854651168951
