Date,SK㈜,롯데쇼핑,삼성생명,한화생명,서부티앤디,모두투어,SK D&D
2017-07-31,1.68539349148919,-8.521718139334041,-1.18110002081495,-2.20206235309122,-0.3058097629775,2.49110208883476,0.14620225991228
2017-08-01,0.7366460841117399,0.57032656129545,1.5936223010830801,0.2648981229476,3.68097393339099,5.90278115214994,2.48175595383548
2017-08-02,-1.09688556183922,-0.18903815235753002,0.0,1.45310137240743,-0.88757218266386,0.0,-0.56980071992785
2017-08-03,-2.95749778043152,-2.0833283965127802,-2.74509261873779,-0.9114603954950401,-0.29849619747825,-1.6393463039100098,-4.72779163677048
2017-08-04,2.47620271980169,3.86847977967479,-0.40323310911640997,-0.39421800098516,0.29938986484043,-0.33332842425818,0.75188335889027
2017-08-07,2.23046974992742,0.18621464115255998,-0.40485750728131,1.0554134538895,0.5970243766919501,-2.50836425640441,-0.29851442591978
2017-08-08,0.90910677627717,-0.55762011540055,-0.40651145364912,0.65273886924601,-0.8902058283721099,1.37220617589479,0.29940820259691997
2017-08-09,-1.26127908533134,1.4953227724419,-0.40816249355798,-1.4267227970268401,-0.29941124983079,-2.53806763178477,-1.4925376224520601
2017-08-10,-0.18247281351815,-1.65744213328663,-3.2786822998949297,3.0263124259040297,-1.80179813031511,-1.04166522050715,1.81818220032707
2017-08-11,-1.09688556183922,-3.1835356957845202,0.0,0.51086491158656,-2.14066834084251,-1.05263010218218,-1.9345207684164398
2017-08-14,0.36968125092688003,-4.06189809656712,2.54236789096031,-2.16010550834072,2.18749536150362,1.4184400682610299,-0.30350422306252
2017-08-16,0.7366460841117399,-1.4112912443815901,0.4132223494949,-1.5584410386137801,-2.14066834084251,-1.04895654816173,-0.76103876763139
2017-08-17,-1.2796986971695399,9.202474933866469,0.0,-3.03429734316191,0.93749801207299,2.6501801231828304,-1.84047726625907
2017-08-18,-0.37037267481219,0.18725345370742,-1.64607910850691,1.08843247064145,0.92879061848833,-0.51634351440064,-0.62500013546751
2017-08-21,-1.4869981340121,-4.2990575384826,-1.25523601396686,0.13459933198849,-8.588961087688949,-0.17301473700113001,-1.72956376085093
2017-08-22,1.13208264836575,1.9531172738650597,1.27119247977989,-0.40323302489569,0.0,0.34661533452018,-3.3599971708775898
2017-08-23,-1.30597489144085,2.10728200372793,-1.25523601396686,0.26990295704132,-2.68455828908664,-2.76337902837254,-0.16555912415197
2017-08-24,2.07940472974905,2.62664313745282,0.42373651612645996,0.26917644186504996,-5.51724214367757,3.1971534648718998,-1.99006546925846
2017-08-25,-0.55555559354085,-1.27971534909308,2.53163190781327,0.26846860237493997,1.45985097017968,-0.8605862876559799,-2.0304497437145597
2017-08-28,-0.37245554714752,2.7777743585726,-2.88065294468541,-0.26774977828732,2.15827536832498,-0.34722405402426,1.2089773465987899
2017-08-29,0.18692743294307998,-2.34234188537091,0.42373651612645996,-2.14764539420582,-1.05633583640356,-2.26480990357239,0.0
2017-08-30,0.74627333464625,-4.24354214260712,-2.5316574026814,0.0,2.13523319371184,0.35651525898421,1.53584849829857
2017-08-31,-0.92594194306274,-0.9633874643310101,0.0,0.41153002802722,-1.7421628151448698,-3.3747849382259796,0.33612674772969003
2017-09-01,1.12150938760664,-5.25291936829929,-2.16449801258539,-3.14209513509644,0.0,0.73529800876694,2.01004305083014
2017-09-04,-2.95749778043152,0.0,0.0,-3.38504848941147,-2.4822706487096498,-3.46715325804291,-2.62724351191834
2017-09-05,0.0,-1.84804700624992,-1.32744884956869,-1.02190021472373,1.45454243222755,-0.18904068898456,1.51770297380515
2017-09-06,-1.1428503512697399,-2.92887207260029,-0.44842065142878995,0.7374764764485899,-4.30106645998391,0.37879745929605,-1.3289116416970301
2017-09-07,-0.38535888088632997,1.07759049286078,5.40542232439065,1.02489249096304,5.61797219286643,1.13206627650901,1.01010132462389
2017-09-08,0.9671276715935,-3.19829849146349,-0.8547076963544099,-0.57971257250993,0.70921837617967,-3.7313406671576503,-0.6666514589821
2017-09-11,0.57469853807685,2.20264332356387,-0.8620759256392799,-0.14578323731048998,-1.76056601482803,4.45736845571798,-0.67115656037151
2017-09-12,1.33334533582309,-1.72414141792063,0.43478177107586996,-0.58392805850769,-1.07526661499597,2.5973939269270803,-0.84459876384102
2017-09-13,-1.12782659340805,-1.5350801602192499,-0.8657904860089299,0.29368294364719,-2.5362331029935197,1.44665506882391,2.21465549028885
2017-09-14,-0.7604470391974599,-2.00446049105808,0.87335188352588,-0.8784769756565799,0.37174644691129,-1.42602540009076,2.00000061652774
2017-09-15,0.7662741482701,8.40909254497366,1.2987162456016899,2.80650090656195,-4.07407233496671,-1.62748424107385,-7.35294717641624
2017-09-18,3.61215853287966,-2.72536625766991,0.85469048187125,0.57469923714779,-3.0888035945690997,0.5514771815217699,-3.3509590146842
2017-09-19,-0.73392932897715,-0.43103956780092,-1.6949119273068798,-0.28571159003583,-0.39840555255062005,-2.01097577662852,1.82480954229651
2017-09-20,0.0,-4.54544915983213,-1.2931008662951,-0.85958283549896,-3.2000005142662697,0.37313630459367,-3.04658356192785
2017-09-21,-0.36968125092687,-1.36055139502733,0.87335188352588,1.15605028546341,1.23966686028391,-2.23048017706857,0.55450740149474
2017-09-25,0.92762556037608,1.83909329151201,1.73160712909354,-1.7142774026104701,-2.04081216175657,-4.37262750491165,-4.41174958101749
2017-09-26,0.0,0.0,0.0,0.0,4.58333122527809,0.7952328318713,0.0
2017-09-27,5.51473427830317,11.28668181519298,-1.70213287488537,-1.74419344142564,-1.99202776275312,0.98619452271353,2.6923084105260098
2017-09-28,0.17420744393175,0.0,-1.29869880755123,1.18343705918684,5.2845489801089895,0.9765637049445599,5.43072600988452
2017-09-29,0.17391733170166,0.0,-0.8771912776975499,0.14619341914776002,1.15830565695669,-6.18956423567756,0.1776075957081
2017-10-10,4.3402948711637395,0.0,0.88495401714761,0.14599607511513998,-5.72519237447056,4.3298993209248895,0.35461001629617
2017-10-11,-1.33113506851434,0.0,7.89473916677605,6.41398909341455,0.80971490161267,0.19763345572263,-0.17669074283638
2017-10-12,2.19223462237023,0.0,0.0,-0.27397000013795997,0.8032111809887801,3.3530550682056397,-2.65485595837553
2017-10-13,1.3201281122693098,0.0,-0.8130147199212999,0.13736510889945,-0.7968111051012401,-2.2900731322650603,-1.6363598454824602
2017-10-16,-0.65144585814674,0.0,0.40983528748685,0.41153002802722,4.4176686667106,6.44531108152095,-0.36968584609109
2017-10-17,-0.98364888686485,0.0,-2.0408042469944503,-2.59563726926854,-1.15384377650569,4.403670815135681,2.41187006833247
2017-10-18,0.16560373046381,0.0,1.24998909032072,-0.14024725786854,-1.9455212365513699,-0.35149568895853,0.54347420907912
2017-10-19,-1.98347713679378,0.0,2.05762582311621,1.96628101769771,0.7936420206321401,-1.5873064004001398,1.44145852467909
2017-10-20,0.0,0.0,3.22580802348693,6.88705530709832,0.39370701485750004,-2.5089595461667,3.73000590191068
2017-10-23,1.1804301958862,0.0,-2.3437609408213302,-1.0309251297158402,-2.35294323604009,0.5514771815217699,1.02739750431377
2017-10-24,-0.33333542556402,0.0,2.00000418931718,-1.82291362474487,1.2048239427554701,-2.19378112420208,1.35592468497525
2017-10-25,-0.16720969789081,0.0,4.70587306069336,7.2944220023249695,5.15872627835654,1.30840680067811,0.0
2017-10-26,-2.1775647464303898,0.0,-0.74906225778528,-1.6069170805479,4.90565686836232,7.56457469300555,1.0033525243061199
2017-10-27,-1.54108973058463,0.0,-0.37735777355113,0.25125388403284,3.23741626408251,0.1715240574321,0.49669268357437
2017-10-30,0.5217391527692701,-14.80730948653402,-1.89392815250665,-2.7568935788304096,1.04529395602754,2.39726606534071,-0.82372719472871
2017-10-31,0.17299548303058,7.14286711724943,4.247095660007131,2.0618573517982597,2.41379420753427,-1.67224283760294,0.0
2017-11-01,2.24526148931891,-1.1111154555126699,1.8518557197979302,-2.1464615843041197,0.0,-3.7415025890282103,-1.99335594105606
2017-11-02,-1.35135354265119,-1.7977476161096,-2.18182119130845,-1.67742108669269,-2.35690340955719,-0.53002754758663,1.86439546218888
2017-11-03,-0.3424615747024,4.34781441659126,1.48699344019067,0.13122873329278,2.06896734322976,1.24333509127794,-3.49417373557821
2017-11-06,-1.37455996070818,2.63157578835033,-2.1978125751366098,-0.26212071156839,8.783783335415581,0.52632206572571,0.86207322659643
2017-11-07,0.52262876414925,0.8547109944954701,0.3745386723192,-1.44547082505461,2.7950251659736502,-1.3961608385547801,2.05128261876319
2017-11-08,-0.8665469899584299,0.0,-1.49254191233487,-1.06666390749009,5.13595192240259,3.00884751592243,0.50250882637672
2017-11-09,0.0,0.63560069683468,0.37878715633075,1.07816429690865,-4.02298024869339,0.34363753590864,-0.16666286474552
2017-11-10,0.69931153260822,1.26314796495159,1.8867964681136402,-0.6666640249018599,1.49700278667808,-0.85616547383944,0.16694109355448
2017-11-13,-2.25696153783039,-2.28690485567648,-2.22222537183546,-1.07382269710291,1.17993851686393,0.6908499362924,0.16666286474551
2017-11-14,1.77619705889315,-3.19148546767051,-0.3787795271836,-0.94979863041348,-0.29154458239447,-0.17152405743208998,0.66557302230378
2017-11-15,2.96685679527195,-3.07692492779245,-0.38023503795687,0.41095123056551003,-0.58479410030656,-3.4364303191081804,-1.9834714533671902
2017-11-16,0.6779452702531701,0.0,0.76335731156778,2.86495290827277,-1.47059564974433,1.24555460166093,0.0
2017-11-17,1.01011369280008,1.3605425289011401,2.27273056713173,2.91776588120789,-3.58208229668091,-0.52724704691903,0.67452859024967
2017-11-20,-0.66668315836746,4.026849453440709,-2.59258756426268,-1.80412075009436,9.90712204381478,6.18374655655167,0.50250882637672
2017-11-21,-0.6711204838876901,-3.22580238297443,0.0,-3.14960516178388,1.7605571459268599,5.32446743716465,-0.16666286474552
2017-11-22,-0.16890438048726,-4.444444444444439,1.52090186105411,-0.81300036937274,-1.03805273987674,1.10584146961096,-1.1686185327309
2017-11-23,1.52282380247146,0.23255177448142,-1.12359338667793,0.40982836200532996,2.79719678945222,2.03125128852807,2.7026957363668997
2017-11-24,-0.49998775429679,-1.85615223848479,2.27273056713173,1.22449682546457,-2.0408169214983,0.6125545110815,2.63158755324681
2017-11-27,-0.5025373009806701,0.0,-3.70370397998556,0.6720402466652701,2.77778191121942,4.56620365422875,-0.8012859938827299
2017-11-28,0.0,0.945628422372,0.38462238627627,-0.26702013640005,-0.67567906696966,1.16450110178474,1.61551689840118
2017-11-29,0.8417717702971599,-2.34191141088908,-0.38314871056271,0.66933392333916,-0.34014263212012,4.17264596074331,-0.1589862284713
2017-11-30,-2.5041798894999,0.7194141396392499,-1.53845081251294,-0.7978720679200401,-6.825934506420871,-2.3480649405831997,0.31847143137566003
2017-12-01,-0.1712307873512,0.0,-1.56251253891883,-4.02143895906444,8.05860710024457,-3.1117279227341603,-0.63490614209158
2017-12-04,2.05831921325712,0.0,0.79365726372109,0.9776557676717,0.0,0.43793803726617,0.95845182224179
2017-12-05,0.16804655636113,1.42857900910955,-2.75590797807491,0.96817497578345,-0.33897993199287996,-0.14534670856247,2.53164631052043
2017-12-06,-0.50333107053548,0.7042244472085399,-0.80972316879239,-0.95889123084145,-1.3605510928692701,-0.5822330908836499,0.77160872637929
2017-12-07,0.67454043516195,-1.39860872814602,1.6326664158228001,-0.96819020033608,-3.7930982505783297,2.04977355804754,-0.91883636861115
2017-12-08,-1.00501894108648,-3.3096856131892296,-0.40160561358096997,-0.41900191760058997,0.0,-3.4433238761360703,1.54558829393964
2017-12-11,-2.5380771547567,0.48900330492125,2.4193499266033003,0.28050995381929,1.79211865931538,2.67458762125283,0.15221760670962
2017-12-12,-0.8680641022485299,-3.40632783950474,-2.36220004162991,-1.8181913350278502,-0.35211947717068,-3.4732224506143896,-0.45593066143536
2017-12-13,0.17512920822703998,1.25942120950173,0.80644185418523,3.2763574755529197,-0.35335364419354,1.79909789738781,-0.61069423326801
2017-12-14,0.34966544857273,-0.49749893716136,-2.00000418931717,-1.9310312682451598,-1.41843677032266,0.14727323690204,-1.99691778737278
2017-12-15,-1.04530898713065,0.2500029569086,1.6326664158228001,0.14064950190567999,2.87770205607844,-2.7941118536136402,2.50783753586829
2017-12-18,-1.58449417897932,-0.24937950078271998,0.40159752484757993,-1.26404442270458,2.09789259727328,0.30257344397064,0.61162092483679
2017-12-19,-0.3577971489437,-1.7500109234557502,-0.79999039679601,0.85346904996452,-3.76712777775711,-0.90498209641551,-1.36778495701476
2017-12-21,0.0,-2.54450989568658,0.40322498776721,-0.56416181058394,-3.2028380017388196,-4.71842058562987,0.0
2017-12-22,0.0,0.0,-2.00804424537173,-0.99291782269888,5.51469692322559,-3.51437646624498,-0.77040552965513
2017-12-26,0.35908193386544,3.65535455948975,1.63935765892178,1.57592814816023,1.74216423292739,0.49669468198023,-2.3292036511456797
2017-12-27,1.2703909071400499,2.69012236406309,1.22949917669823,-0.43163886067834006,0.20548147594425,1.31795748109482,3.72771871633341
2017-12-28,1.4337013407222698,0.25187269294126,0.8097241022105999,-0.14451114909440002,-1.50376116047562,-0.8130091343577299,5.15624604672848
2018-01-02,0.0,0.75376749815698,-1.6064325104880002,-0.86831390873127,-4.19847332028006,6.22950808926789,3.12035494981939
2018-01-03,-1.06006801307382,1.99502475799604,0.0,1.45984769087295,0.7968136972111999,-2.46913641187954,-0.57635955288819
2018-01-04,0.35714195195183995,6.11247027982118,-1.63265200480633,0.0,-3.55731131968937,-1.89873149446309,-2.60868936444064
2018-01-05,2.66903564304861,-0.23042600605538,0.8298749727837,0.71943691408449,0.0,0.96773409274308,0.29759056263312
2018-01-08,0.0,2.7713752182077798,1.23456709582507,-1.0000017726428299,-5.737711636402921,-0.95845876055233,-6.23143811052515
2018-01-09,1.03986506844688,0.0,2.8455266215525703,-1.01009503374288,1.7391438877404302,3.06450956567756,1.42405086002554
2018-01-10,-0.17152303175963002,-0.22472152379400998,-1.18577000798909,3.3527642452765,5.128199720712099,2.19092864461529,-2.1840908518393003
2018-01-11,-1.89003889833044,-1.1261297185769001,-0.7999994927079901,0.9873078250023299,-0.40649925807894,0.0,-0.15948886015849
2018-01-12,1.05078544562888,1.5945503167408899,0.40323353905848003,-0.13966720385595,-1.63265487858026,0.76569773112786,1.7571872136405
2018-01-15,-0.51991361221886,1.34528876173964,3.61445524249046,3.21677819351555,1.659752915528,1.6717321441690198,1.5698511115809
2018-01-16,1.2194867566054999,2.65485354009253,0.38758895063879,-0.9485112284722701,-0.81632743929013,3.8864059791762195,0.15456577903276
2018-01-17,-0.68846023412245,1.50862061891472,0.0,0.27360253622583003,2.46913857356045,-0.7194367942208499,-2.006170149844
2018-01-18,2.5996563637823398,-1.48619950671815,0.77220795055372,-1.2278225382055001,0.40159121915061996,-1.73912801612594,1.10235685036041
2018-01-19,-0.16890312436045998,0.43103094573573,2.29884141150409,1.38120933537628,2.4000133813135203,1.03245674507859,-1.4018694890196102
2018-01-22,0.1691888896812,-0.42918104262877,-1.12358741673529,-1.63487610242856,0.0,2.1897719042564603,-2.21168691079233
2018-01-23,2.1959557799017904,0.43103094573573,1.1363553625988299,1.8005550722638601,-0.7812508718978,0.57142015043132,2.5848163709384497
2018-01-24,0.8264531415584,-0.8583702559324999,-2.62172128981847,-0.8163258714980001,-1.18110880353233,-0.2840753873763,1.4173230933649301
2018-01-25,4.75406471566679,-1.73158760345862,-0.38461515010539,-1.7832657613921,0.0,0.9971476219551001,-0.31056454005844997
2018-01-26,1.40847300435285,5.5065999492776,0.386100149776,-1.25698976487144,1.19522571973014,-0.56417783720963,-0.6230499662221399
2018-01-29,1.38887687634796,-0.41754104824042,0.38462277168018,0.56577298907278,-2.7559034988961497,-2.97872485227403,2.9780491387279
2018-01-30,-2.43530602131685,-0.2096378994798,-4.21456409948043,1.68777002032571,-3.23888048825113,-0.58479839823156,0.30442636038459003
2018-01-31,-0.62403473955383,1.4705801186398901,3.2000058972695604,3.87273680504678,0.4184159984403,-2.05881678480395,0.60697042420685
2018-02-01,0.0,2.48448331125279,-0.38761199260721,-1.33155224081098,3.33332647933535,4.95495381915465,1.96079544750986
2018-02-02,-1.5698720406142601,0.0,0.0,-1.75438711449683,-2.01611585654499,1.5736763372765399,-0.73964805726307
2018-02-05,-1.9138712101020001,1.6161636362797198,-0.38908942726471,-0.13735759848376,-4.11523095593411,3.38027686770141,-2.8316011326242196
2018-02-06,-2.76421230459001,1.59044407353157,-1.17188192426336,-3.02613495366385,0.0,0.0,0.30675395049626003
2018-02-07,-3.34447326021967,-6.06653513907337,-0.79050550621113,0.0,1.28756072871221,1.7711129063096898,-4.7400658917158704
2018-02-08,1.73009304348636,4.1666722854242,-1.9920383519548002,-1.2765947677682001,-0.42373478265845005,4.55153696908763,0.48154589760274
2018-02-09,-2.3809341076611,-7.80000057874521,-2.84552662155256,-4.8850562684552,-4.6808509697671505,-3.5851357101813197,-0.15975087905368998
2018-02-12,0.69685591550208,-0.8676718282020599,1.25522929292862,0.6042236982138,-3.5714269149844298,-1.59363383304285,-0.9599954018454
2018-02-13,0.69203973596332,-4.15755226048798,-0.41322286980269,-0.7507475032125001,-2.77778095092483,-2.15923415725797,-4.36186755060156
2018-02-14,-0.17183649819727,-2.28311224715104,0.41493748639185,-1.36157233646354,2.85714621420303,3.72413803753013,-3.0405332929611397
2018-02-19,1.54907154426586,1.86916137274071,1.23966860940809,3.3742332811264903,2.77777493864619,3.72340238873258,1.56794434723679
2018-02-20,-1.01695885463934,-3.2110090140756498,-2.04081500600791,-1.78041405264639,-2.70270001496375,-4.87179471406936,-0.17154129256196998
2018-02-21,-1.36985336731705,1.65876768698962,1.24999917432944,0.0,0.9259209713629699,3.50404527631504,0.0
2018-02-22,-1.73611925029005,-0.46620551419731,1.23456709582507,0.45317184843374,-0.91742632858975,4.1666571220146,0.0
2018-02-23,3.00353568191569,1.1709550919577398,4.06504608611204,2.10525880261178,3.7037019222878103,1.12500346106469,1.7182203429457699
